t,x,y,z
4.41,0.08570080012652995,-0.3915154070574284,0.894299199873471
4.42,0.08806441906373311,-0.39635284476694843,0.8919355809362671
4.43,0.0904569771891289,-0.4011617452428681,0.8895430228108724
4.44,0.09287830223956411,-0.4059417622464315,0.8871216977604368
4.45,0.09532821988068252,-0.41069255161848156,0.8846717801193187
4.46,0.097806553719471,-0.415413771304233,0.8821934462805295
4.47,0.1003131253169651,-0.4201050813779079,0.8796868746830361
4.48,0.1028477542010924,-0.42476614406721,0.8771522457989078
4.49,0.10541025787966743,-0.4293966237776369,0.8745897421203336
4.5,0.10800045185353324,-0.4339961871166507,0.8719995481464676
4.51,0.11061814962984098,-0.43856450291767834,0.8693818503701592
4.5200000000000005,0.1132631627354834,-0.44310124226395575,0.8667368372645173
4.53,0.11593530073066012,-0.44760607851220824,0.8640646992693408
4.54,0.11863437122258709,-0.45207868731617334,0.8613656287774134
4.55,0.12136017987935657,-0.4565187466499494,0.8586398201206439
4.5600000000000005,0.12411253044392359,-0.4609259368311823,0.8558874695560766
4.57,0.1268912247482354,-0.46529994054408363,0.8531087752517665
4.58,0.12969606272750217,-0.46964044286227347,0.8503039372724986
4.59,0.13252684243460267,-0.47394713127146215,0.847473157565399
4.6000000000000005,0.13538336005461932,-0.4782196956919448,0.8446166399453816
4.61,0.13826540991951797,-0.48245782850092744,0.841734590080483
4.62,0.14117278452295315,-0.4866612245546802,0.8388272154770479
4.63,0.14410527453520966,-0.4908295812105,0.8358947254647912
4.64,0.14706266881827257,-0.49496259834851175,0.8329373311817283
4.65,0.15004475444103368,-0.4990599783932665,0.8299552455589666
4.66,0.15305131669461464,-0.5031214263351691,0.8269486833053861
4.67,0.15608213910783147,-0.5071466497517236,0.8239178608921691
4.68,0.15913700346277992,-0.5111353588285834,0.8208629965372207
4.69,0.162215689810548,-0.5150872663804174,0.8177843101894529
4.7,0.1653179764870459,-0.5190020878715891,0.8146820235129547
4.71,0.16844364012897522,-0.5228795414366421,0.8115563598710257
4.72,0.171592455689903,-0.5267193479005949,0.8084075443100976
4.73,0.17476419645646885,-0.530521230799041,0.8052358035435316
4.74,0.17795863406470952,-0.5342849163980548,0.8020413659352916
4.75,0.18117553851649468,-0.5380101337138994,0.7988244614835057
4.76,0.18441467819609594,-0.5416966145325344,0.795585321803905
4.7700000000000005,0.18767581988685317,-0.5453440934289366,0.7923241801131478
4.78,0.19095872878797657,-0.5489523077861995,0.7890412712120246
4.79,0.19426316853143966,-0.5525209978144506,0.7857368314685608
4.8,0.1975889011990123,-0.5560499065695441,0.7824110988009881
4.8100000000000005,0.2009356873393762,-0.5595387799715803,0.7790643126606249
4.82,0.20430328598537742,-0.5629873668231773,0.7756967140146236
4.83,0.2076914546713658,-0.5663954188275725,0.7723085453286352
4.84,0.21109994945066068,-0.5697626906064959,0.76890005054934
4.8500000000000005,0.21452852491311208,-0.5730889397178321,0.7654714750868886
4.86,0.21797693420276437,-0.5763739266730816,0.7620230657972366
4.87,0.22144492903564103,-0.579617414954605,0.7585550709643598
4.88,0.22493225971761188,-0.5828191710326438,0.7550677402823893
4.89,0.22843867516237434,-0.5859789643821467,0.7515613248376266
4.9,0.2319639229095314,-0.5890965674993585,0.7480360770904696
4.91,0.23550774914276715,-0.5921717559181963,0.7444922508572328
4.92,0.23906989870812337,-0.5952043082264262,0.7409301012918774
4.93,0.24265011513237245,-0.5981940060815922,0.7373498848676284
4.94,0.24624814064147638,-0.6011406342267391,0.7337518593585242
4.95,0.24986371617915398,-0.6040439805059132,0.7301362838208473
4.96,0.2534965814255257,-0.6069038358794381,0.726503418574475
4.97,0.2571464748158683,-0.6097199944389619,0.722853525184132
4.98,0.2608131335594325,-0.612492253422283,0.7191868664405686
4.99,0.2644962936583698,-0.6152204132279567,0.7155037063416314
5.0,0.26819568992674614,-0.6179042774296499,0.7118043100732548
