t,x,y,z
4.41,-0.12799453633981867,0.10785094828902134,-0.08415521913590418
4.42,-0.129558431387619,0.10704896036987266,-0.08957467490171206
4.43,-0.1311193217630014,0.106273664394619,-0.09501466023272037
4.44,-0.13267756456663904,0.10552521936808162,-0.10047489161324347
4.45,-0.13423352403510136,0.10480377845711075,-0.10595508327251052
4.46,-0.1357875715430436,0.10410948881713529,-0.11145494723900462
4.47,-0.13734008560190689,0.10344249141672739,-0.11697419339692688
4.48,-0.13889145185507792,0.1028029208603401,-0.12251252954474912
4.49,-0.14044206306897866,0.10219090520912161,-0.12806966145593668
4.5,-0.14199231912074,0.1016065657997901,-0.13364529294187605
4.51,-0.14354262698129777,0.10105001706179445,-0.13923912591704085
4.5200000000000005,-0.14509340069506016,0.10052136633289213,-0.14485086046639745
4.53,-0.14664506135479283,0.10002071367276512,-0.15048019491509007
4.54,-0.14819803707238094,0.09954815167526179,-0.15612682590053711
4.55,-0.14975276294534645,0.09910376527907222,-0.16179044844677215
4.5600000000000005,-0.15130968101836106,0.09868763157688987,-0.16747075604125755
4.57,-0.15286924024052762,0.09829981962313084,-0.1731674407140794
4.58,-0.15443189641750643,0.09794039024054782,-0.17888019311962977
4.59,-0.15599811215894735,0.09760939582544878,-0.1846087026207257
4.6000000000000005,-0.15756835682064235,0.09730688015160807,-0.19035265737527451
4.61,-0.15914310644187335,0.09703287817374101,-0.19611174442546248
4.62,-0.16072284367700299,0.09678741582913869,-0.20188564978951984
4.63,-0.1623080577221715,0.0965705098392268,-0.20767405855604787
4.64,-0.16389924423583674,0.09638216750991832,-0.21347665498102042
4.65,-0.16549690525444855,0.09622238653141209,-0.2192931225873594
4.66,-0.167101549101448,0.09609115477755609,-0.22512314426726654
4.67,-0.16871369029119582,0.09598845010455986,-0.23096640238712018
4.68,-0.1703338494263209,0.09591424014975294,-0.23682257889523056
4.69,-0.17196255308916997,0.09586848212962962,-0.24269135543218834
4.7,-0.1736003337268132,0.09585112263834804,-0.24857241344409237
4.71,-0.1752477295299242,0.09586209744600702,-0.2544654342984127
4.72,-0.17690528430494185,0.09590133129721114,-0.26037009940275896
4.73,-0.17857354733958453,0.09596873771007212,-0.2662860903264005
4.74,-0.18025307326186094,0.09606421877537277,-0.27221308892455703
4.75,-0.18194442189185359,0.0961876649569472,-0.2781507774656142
4.76,-0.18364815808673257,0.09633895489235313,-0.2840988387610559
4.7700000000000005,-0.18536485157867402,0.09651795519466294,-0.2900569562984002
4.78,-0.1870950768058089,0.09672452025552282,-0.29602481437673817
4.79,-0.18883941273486932,0.09695849204940465,-0.3020020982454967
4.8,-0.1905984426777739,0.09721969993940298,-0.30798849424567043
4.8100000000000005,-0.1923727540996538,0.09750796048443276,-0.31398368995417136
4.82,-0.19416293841957033,0.097823077248661,-0.31998737433097324
4.83,-0.1959695908035653,0.09816484061280854,-0.32599923786906937
4.84,-0.1977933099494294,0.09853302758756857,-0.3320189727473606
4.8500000000000005,-0.19963469786424543,0.09892740162973247,-0.33804627298629525
4.86,-0.20149435963307588,0.09934771246051524,-0.3440808346064262
4.87,-0.20337290318010673,0.09979369588749976,-0.35012235578977
4.88,-0.20527093902097232,0.1002650736288267,-0.35617053704393214
4.89,-0.2071890800076908,0.10076155314100213,-0.3622250813690122
4.9,-0.20912794106386917,0.10128282745073434,-0.3682856944274296
4.91,-0.21108813891227124,0.10182857498969752,-0.37435208471629083
4.92,-0.21307029179437867,0.10239845943381679,-0.3804239637425538
4.93,-0.21507501917970653,0.10299212954670867,-0.386501046200921
4.94,-0.2171029414675923,0.10360921902761899,-0.39258305015440365
4.95,-0.21915467968036692,0.10424934636425408,-0.3986696972173607
4.96,-0.2212308551468209,0.10491211468997391,-0.4047607127413034
4.97,-0.22333208917712385,0.1055971116477687,-0.4108558260031783
4.98,-0.2254590027295455,0.10630390925772334,-0.4169547703960457
4.99,-0.2276122160676578,0.10703206379178917,-0.42305728362223005
5.0,-0.22979234840721513,0.1077811156547554,-0.42916310788916007
