t,x,y,z
4.41,0.08744979604747949,-0.3995055174055383,0.9125502039525221
4.42,0.08986165210585048,-0.4044416783336192,0.9101383478941512
4.43,0.09230303794809105,-0.40934871963557895,0.907696962051911
4.44,0.09477377779547351,-0.41422628800656247,0.9052262222045285
4.45,0.09727369375579806,-0.4190740322637554,0.902726306244204
4.46,0.09980260583619516,-0.4238916033716651,0.9001973941638063
4.47,0.10236033195608674,-0.42867865446725184,0.8976396680439149
4.48,0.10494668796029841,-0.4334348408849078,0.895053312039703
4.49,0.10756148763231396,-0.438159820181261,0.892438512367688
4.5,0.11020454270768626,-0.44285325215984644,0.8897954572923152
4.51,0.11287566288759324,-0.4475147988955891,0.8871243371124086
4.5200000000000005,0.11557465585253389,-0.4521441247591366,0.8844253441474679
4.53,0.11830132727618359,-0.45674089644102656,0.8816986727238181
4.54,0.12105548083937473,-0.4613047829756861,0.8789445191606271
4.55,0.12383691824424226,-0.46583545576525237,0.8761630817557596
4.5600000000000005,0.12664543922849356,-0.47033258860324634,0.8733545607715081
4.57,0.12948084157983156,-0.47479585769804256,0.8705191584201706
4.58,0.13234292115051255,-0.47922494169619634,0.8676570788494897
4.59,0.13523147187204337,-0.48361952170557376,0.8647685281279585
4.6000000000000005,0.13814628577001914,-0.4879792813183101,0.8618537142299829
4.61,0.14108715297909968,-0.49230390663359913,0.8589128470209022
4.62,0.14405386175811544,-0.4965930862802852,0.855946138241886
4.63,0.14704619850531625,-0.5008465114392844,0.8529538014946859
4.64,0.15006394777374826,-0.5050638758658266,0.8499360522262538
4.65,0.15310689228676988,-0.5092448759114949,0.8468931077132318
4.66,0.15617481295368824,-0.51338921054609,0.8438251870463137
4.67,0.15926748888554249,-0.5174965813793088,0.8407325111144595
4.68,0.16238469741100064,-0.5215666926822267,0.8376153025890017
4.69,0.16552621409239676,-0.5255992514085888,0.8344737859076053
4.7,0.16869181274188294,-0.5295939672159049,0.8313081872581187
4.71,0.17188126543772914,-0.5335505524863684,0.8281187345622729
4.72,0.175094342540717,-0.5374687223475445,0.8249056574592847
4.73,0.17833081271068335,-0.5413481946928979,0.8216691872893179
4.74,0.18159044292317342,-0.5451886902020961,0.8184095570768285
4.75,0.18487299848621946,-0.5489899323611207,0.8151270015137827
4.76,0.18817824305724118,-0.5527516474821778,0.8118217569427606
4.7700000000000005,0.1915059386600546,-0.556473564723404,0.8084940613399476
4.78,0.19485584570201658,-0.5601554161083657,0.8051441542979851
4.79,0.198227722991266,-0.5637969365453559,0.8017722770087352
4.8,0.20162132775409453,-0.5673978638464714,0.7983786722459076
4.8100000000000005,0.20503641565242398,-0.5709579387465087,0.7949635843475779
4.82,0.20847274080140635,-0.5744769049216081,0.7915272591985953
4.83,0.2119300557871085,-0.5779545090077248,0.7880699442128931
4.84,0.21540811168434779,-0.5813905006188708,0.7845918883156545
4.8500000000000005,0.21890665807460485,-0.5847846323651322,0.7810933419253976
4.86,0.22242544306404521,-0.5881366598704911,0.7775745569359569
4.87,0.22596421330167515,-0.5914463417904117,0.774035786698327
4.88,0.2295227139975632,-0.5947134398292282,0.7704772860024389
4.89,0.23310068894119873,-0.5979377187572907,0.7668993110588034
4.9,0.23669788051993013,-0.6011189464279126,0.7633021194800717
4.91,0.24031402973751834,-0.6042568937940753,0.7596859702624832
4.92,0.2439488762327791,-0.6073513349249229,0.7560511237672226
4.93,0.24760215829833906,-0.610402047022031,0.7523978417016632
4.94,0.25127361289946604,-0.6134088104354457,0.7487263871005357
4.95,0.2549629756930142,-0.6163714086795025,0.7450370243069876
4.96,0.258669981046455,-0.6192896284484055,0.741330018953547
4.97,0.2623943620570083,-0.6221632596315912,0.7376056379429934
4.98,0.2661358505708491,-0.6249920953288588,0.7338641494291529
4.99,0.26989417720241793,-0.6277759318652596,0.7301058227975837
5.0,0.27366907135382235,-0.6305145688057631,0.7263309286461798
