t,x,y,z
4.4,0.1837869638229555,-0.2786701319756965,0.18085443039096882
4.41,0.1814412383581883,-0.2798595766786193,0.17853055391268374
4.42,0.17909272783828453,-0.28102265467679666,0.17620655130638524
4.43,0.17674157641374902,-0.2821592956885224,0.17388261915141145
4.44,0.17438792989839774,-0.28326943185762327,0.17155895372873314
4.45,0.1720319357483594,-0.2843529977692308,0.16923575100100346
4.46,0.16967374304060745,-0.28540993046546026,0.16691320659266234
4.47,0.16731350245123516,-0.2864401694609139,0.16459151576999687
4.48,0.16495136623326323,-0.2874436567580088,0.16227087342120056
4.49,0.1625874881941708,-0.2884203368621959,0.15995147403645354
4.5,0.1602220236729951,-0.2893701567969237,0.15763351168795992
4.51,0.157855129517115,-0.2902930661185481,0.15531718001002753
4.5200000000000005,0.1554869640586548,-0.29118901693094196,0.15300267217913305
4.53,0.1531176870905439,-0.29205796389996463,0.1506901808939644
4.54,0.15074745984219975,-0.2928998642678353,0.148379898355536
4.55,0.1483764449549214,-0.2937146778671203,0.14607201624723964
4.5600000000000005,0.1460048064568502,-0.29450236713470446,0.1437667257149578
4.57,0.14363270973763037,-0.29526289712543496,0.141464217347179
4.58,0.14126032152276918,-0.29599623552562493,0.13916468115509195
4.59,0.13888780984755417,-0.2967023526663166,0.1368683065527706
4.6000000000000005,0.1365153440307121,-0.29738122153626234,0.13457528233729543
4.61,0.13414309464773388,-0.2980328177948163,0.1322857966689679
4.62,0.13177123350383274,-0.29865711978444764,0.13000003705149554
4.63,0.12939993360657173,-0.29925410854310686,0.12771819031225418
4.64,0.12702936913820168,-0.2998237678162978,0.1254404425825199
4.65,0.12465971542765815,-0.30036608406893806,0.12316697927778958
4.66,0.12229114892224577,-0.3008810464969399,0.12089798507809663
4.67,0.11992384715900403,-0.3013686470385396,0.11863364390838965
4.68,0.11755798873572826,-0.30182888038535827,0.11637413891891618
4.69,0.11519375328177231,-0.3022617439931513,0.11411965246568329
4.7,0.1128313214284687,-0.30266723809241436,0.11187036609094098
4.71,0.1104708747792304,-0.3030453656984824,0.10962646050371438
4.72,0.10811259587947283,-0.3033961326215967,0.10738811556038574
4.73,0.10575666818611366,-0.30371954747647056,0.10515551024532926
4.74,0.10340327603686764,-0.3040156216916394,0.10292882265158781
4.75,0.10105260461919481,-0.30428436951857574,0.10070822996163775
4.76,0.09870483993904317,-0.30452580804034224,0.0984939084281633
4.7700000000000005,0.0963601687892477,-0.3047399571800432,0.09628603335493424
4.78,0.0940187787177124,-0.3049268397089365,0.09408477907772128
4.79,0.0916808579952677,-0.305086481254212,0.09189031894529837
4.8,0.08934659558330443,-0.3052189103063907,0.08970282530048251
4.8100000000000005,0.08701618110116066,-0.305324158226468,0.08752246946129899
4.82,0.08468980479323931,-0.30540225925269615,0.0853494217021466
4.83,0.0823676574958232,-0.3054532505069557,0.08318385123512734
4.84,0.0800499306037911,-0.30547717200088254,0.08102592619135524
4.8500000000000005,0.07773681603690016,-0.30547406664152266,0.07887581360244583
4.86,0.07542850620603843,-0.30544398023674013,0.0767336793820238
4.87,0.07312519397903755,-0.3053869615001352,0.0745996883073497
4.88,0.07082707264650434,-0.30530306205575003,0.072474004001015
4.89,0.06853433588719642,-0.30519233644219895,0.07035678891276426
4.9,0.06624717773334718,-0.305054842116603,0.06824820430136902
4.91,0.063965792535719,-0.3048906394580456,0.06614841021665102
4.92,0.06169037492846914,-0.3046997917706209,0.06405756548155644
4.93,0.05942111979381136,-0.30448236528612077,0.0619758276743691
4.94,0.05715822222647247,-0.30423842916635535,0.059903353111024515
4.95,0.05490187749805443,-0.3039680555050319,0.057840296827532445
4.96,0.05265228102107058,-0.30367131932913327,0.05578681256248913
4.97,0.050409628312956464,-0.3033482986001035,0.053743052739753105
4.98,0.048174114959762385,-0.3029990742143567,0.05170916845120799
4.99,0.04594593657988903,-0.30262373000360165,0.04968530943963628
5.0,0.04372528878742568,-0.3022223527345579,0.0476716240817594
