t,x,y,z
4.38,0.02076367949747142,-0.19600948717764236,0.40743427915116476
4.39,0.02183459730568028,-0.19775634653659488,0.40479448322153716
4.4,0.022910083659801673,-0.1994746761361372,0.4021504752594528
4.41,0.023989918818095916,-0.20116448388512653,0.39950248447789916
4.42,0.025073884081853716,-0.20282578091044132,0.39685073930602055
4.43,0.02616176181949703,-0.2044585815363935,0.3941954673652558
4.44,0.02725333549034975,-0.20606290326379775,0.39153689544573383
4.45,0.028348389668109167,-0.2076387667487241,0.3888752494828893
4.46,0.029446710063990498,-0.20918619578093195,0.3862107545343555
4.47,0.030548083549565494,-0.2107052172619761,0.3835436347570826
4.48,0.031652298179273106,-0.21219586118301986,0.38087411338471766
4.49,0.03275914321259166,-0.21365816060233306,0.37820241270524535
4.5,0.033868409135936486,-0.21509215162248968,0.375528754038872
4.51,0.03497988768417201,-0.21649787336728185,0.37285335771617584
4.5200000000000005,0.036093371861838544,-0.21787536795832466,0.3701764430565148
4.53,0.03720865596404485,-0.2192246804914029,0.3674982283466928
4.54,0.038325535597003954,-0.2205458590125208,0.3648189308199016
4.55,0.039443807698280764,-0.22183895449368268,0.3621387666349128
4.5600000000000005,0.0405632705566689,-0.22310402080840394,0.3594579508555346
4.57,0.04168372383176656,-0.22434111470697665,0.3567766974303644
4.58,0.042804968573185484,-0.22555029579145106,0.3540952191727716
4.59,0.04392680723945303,-0.22673162649038198,0.35141372774118834
4.6000000000000005,0.045049043716555555,-0.22788517203332642,0.3487324336196483
4.61,0.046171483336164346,-0.22901100042510342,0.3460515460986088
4.62,0.04729393289350138,-0.2301091824198042,0.34337127325605277
4.63,0.048416200664882655,-0.23117979149459003,0.3406918219388611
4.64,0.049538096424921664,-0.23222290382326266,0.338013397744463
4.65,0.05065943146337376,-0.23323859824959126,0.3353362050027668
4.66,0.051780018601658234,-0.23422695626046597,0.33266044675838047
4.67,0.05289967220903166,-0.2351880619588036,0.3299863247530966
4.68,0.05401820821841736,-0.23612200203628853,0.32731403940867154
4.69,0.05513544414189202,-0.23702886574586296,0.32464378980988845
4.7,0.056251199085827,-0.23790874487409835,0.3219757736879004
4.71,0.057365293765709216,-0.23876173371330517,0.3193101874038521
4.72,0.05847755052056289,-0.2395879290335111,0.3166472259328093
4.73,0.059587793327099264,-0.24038743005424418,0.3139870828479475
4.74,0.06069584781345644,-0.24116033841615298,0.31132995030505595
4.75,0.06180154127263694,-0.24190675815244847,0.30867601902730835
4.76,0.06290470267559138,-0.24262679566020273,0.3060254782903288
4.7700000000000005,0.06400516268394871,-0.24332055967147687,0.3033785159075491
4.78,0.06510275366241033,-0.24398816122432515,0.3007353182158607
4.79,0.06619730969078405,-0.24462971363362396,0.298096070061549
4.8,0.06728866657572252,-0.24524533246177482,0.2954609547865144
4.8100000000000005,0.06837666186204233,-0.24583513548930555,0.2928301542148042
4.82,0.06946113484378164,-0.24639924268527444,0.29020384863940724
4.83,0.07054192657483938,-0.24693777617763785,0.2875822168093749
4.84,0.07161887987933399,-0.24745086022342255,0.2849654359171977
4.8500000000000005,0.07269183936158953,-0.2479386211788439,0.28235368158649454
4.86,0.07376065141576996,-0.24840118746927875,0.2797471278600061
4.87,0.07482516423522313,-0.24883868955917438,0.2771459471878312
4.88,0.07588522782141338,-0.24925125992182273,0.27455031041603806
4.89,0.07694069399258008,-0.24963903300907542,0.27196038677546747
4.9,0.07799141639201339,-0.2500021452209612,0.2693763438709145
4.91,0.07903725049602664,-0.2503407348752228,0.2667983476705557
4.92,0.08007805362156178,-0.2506549421767751,0.2642265624956773
4.93,0.0811136849334887,-0.2509449091871141,0.2616611510106939
4.94,0.08214400545153869,-0.25121077979362905,0.2591022742134755
4.95,0.08316887805693605,-0.2514526996788932,0.25655009142593077
4.96,0.08418816749867172,-0.2516708162898682,0.2540047602849243
4.97,0.08520174039946574,-0.2518652788070752,0.25146643673343466
4.98,0.08620946526138695,-0.25203623811372794,0.2489352750120566
4.99,0.08721121247114541,-0.25218384676480216,0.24641142765073826
5.0,0.08820685430507089,-0.2523082589561053,0.24389504546085422
