t,x,y,z
4.3500000000000005,-0.09476108421187274,-0.6643278831019661,0.29025380323784694
4.36,-0.09294097366974885,-0.669423113085488,0.281120901544141
4.37,-0.09110756999419437,-0.6744648269488401,0.27184993935125046
4.38,-0.08926175064331884,-0.6794517463228533,0.2624390465882751
4.39,-0.08740442355499278,-0.6843825692937126,0.2528863178931025
4.4,-0.08553652814569848,-0.6892559698876017,0.2431898118557444
4.41,-0.08365903634220226,-0.6940705975450405,0.23334755024301396
4.42,-0.08177295364718651,-0.6988250765845969,0.22335751720405805
4.43,-0.07987932023993818,-0.7035180056558312,0.21321765845615853
4.44,-0.07797921211329448,-0.7081479571812468,0.2029258804502193
4.45,-0.07607374224802346,-0.7127134767870061,0.19248004951533176
4.46,-0.07416406182590926,-0.7172130827222307,0.18187799098184598
4.47,-0.07225136148284327,-0.7216452652666016,0.17111748828222384
4.48,-0.07033687260323973,-0.7260084861261008,0.1601962820290853
4.49,-0.06842186865721164,-0.7303011778165929,0.14911206906974078
4.5,-0.06650766658186105,-0.734521743035049,0.13786250151646479
4.51,-0.06459562820828646,-0.7386685540181566,0.12644518575183777
4.5200000000000005,-0.06268716173575214,-0.7427399518880494,0.1148576814083595
4.53,-0.06078372325464893,-0.7467342459849372,0.10309750032155512
4.54,-0.05888681831994974,-0.7506497131863574,0.0911621054557834
4.55,-0.05699800357676013,-0.7544845972127663,0.07904890980187645
4.5600000000000005,-0.05511888843986618,-0.7582371079192518,0.06675527524577057
4.57,-0.053251136829016624,-0.761905420573042,0.054278511407230945
4.58,-0.051396468961908,-0.7654876751165594,0.04161587444771703
4.59,-0.04955666320679806,-0.7689819754157383,0.028764565846443324
4.6000000000000005,-0.0477335579968255,-0.7723863884932988,0.015721731143656603
4.61,-0.0459290538081242,-0.7756989437466969,0.0024844586500598065
4.62,-0.04414511520396426,-0.7789176321504518,-0.010950221878641475
4.63,-0.0423837729471303,-0.7820404054425376,-0.024585340603210826
4.64,-0.0406471261829513,-0.7850651752945221,-0.03842398899948046
4.65,-0.0389373446954078,-0.7879898124651683,-0.05246932129530374
4.66,-0.037256671238811254,-0.7908121459371324,-0.06672455594702287
4.67,-0.035607423947728326,-0.7935299620364435,-0.08119297715682106
4.68,-0.03399199882782498,-0.7961410035344865,-0.09587793643216147
4.69,-0.032412872330489076,-0.7986429687320362,-0.11078285418877998
4.7,-0.030872604014112577,-0.8010335105251224,-0.12591122139856137
4.71,-0.02937383929505185,-0.8033102354522583,-0.14126660128384527
4.72,-0.02791931229152369,-0.8054707027227677,-0.15685263105959396
4.73,-0.026511848763496895,-0.8075124232257862,-0.17267302372508753
4.74,-0.02515436915213053,-0.8094328585196147,-0.18873156990667744
4.75,-0.02384989172217256,-0.8112294198009713,-0.20503213975342005
4.76,-0.02260153581096772,-0.8128994668538599,-0.22157868488721089
4.7700000000000005,-0.021412525187851313,-0.8144403069775732,-0.23837524040932817
4.78,-0.02028619152784591,-0.8158491938935102,-0.25542592696525274
4.79,-0.01922597800368407,-0.817123326630331,-0.2727349528697181
4.8,-0.018235443000387087,-0.8182598483870798,-0.29030661629402704
4.8100000000000005,-0.01731826395678095,-0.8192558453739105,-0.30814530751772984
4.82,-0.016478241338420636,-0.8201083456298477,-0.3262555112469065
4.83,-0.015719302746717758,-0.8208143178173264,-0.34464180900123204
4.84,-0.015045507169034602,-0.8213706699929271,-0.36330888157230196
4.8500000000000005,-0.014461049374903022,-0.8217742483539533,-0.38226151155555343
4.86,-0.01397026446360532,-0.8220218359603775,-0.4015045859583789
4.87,-0.01357763256848184,-0.8221101514316618,-0.4210430988871398
4.88,-0.013287783723817333,-0.8220358476180529,-0.44088215431562783
4.89,-0.013105502899966525,-0.8217955102458041,-0.46102696893807676
4.9,-0.013035735213002272,-0.8213856565359342,-0.4814828751094464
4.91,-0.013083591315123011,-0.8208027337959337,-0.5022553238762397
4.92,-0.01325435297244228,-0.8200431179840248,-0.5233498881009202
4.93,-0.013553478837024614,-0.8191031122453857,-0.544772265683301
4.94,-0.013986610420194202,-0.8179789454199109,-0.5665282828823734
