t,x,y,z
4.38,0.1531193978375769,-0.32384916851808687,0.2692434082279439
4.39,0.15552565022139475,-0.32425427672822743,0.2650778328709762
4.4,0.15792710027529666,-0.3246055289572047,0.26091554798663813
4.41,0.16032320988095713,-0.32490301829372503,0.25675711659027955
4.42,0.16271344203991667,-0.32514684708026703,0.2526031014394
4.43,0.16509726097900862,-0.32533712691247063,0.24845406493018746
4.44,0.16747413225599628,-0.3254739786367544,0.24431056899361142
4.45,0.16984352286544313,-0.32555753234614093,0.240173174991051
4.46,0.17220490134475616,-0.3255879273742812,0.23604244360950838
4.47,0.17455773788041096,-0.32556531228766644,0.2319189347564074
4.48,0.17690150441431698,-0.32548984487602606,0.22780320745400662
4.49,0.17923567475029914,-0.32536169214088245,0.22369581973345137
4.5,0.18155972466070372,-0.3251810302822704,0.2195973285284698
4.51,0.18387313199306088,-0.32494804468360317,0.2155082895687525
4.5200000000000005,0.18617537677682044,-0.3246629298946716,0.21142925727302064
4.53,0.18846594133011663,-0.32432588961278486,0.2073607846418175
4.54,0.19074431036653255,-0.323937136662022,0.20330342315003647
4.55,0.19300997110188034,-0.32349689297060036,0.19925772263920716
4.5600000000000005,0.19526241336091765,-0.32300538954634544,0.19522423120956645
4.57,0.197501129684015,-0.32246286645027034,0.1912034951119428
4.58,0.19972561543375367,-0.32186957276822575,0.1871960586394511
4.59,0.20193536890138042,-0.3212257665806554,0.1832024640190621
4.6000000000000005,0.20412989141317006,-0.32053171493040544,0.17922325130303002
4.61,0.20630868743660968,-0.31978769378862903,0.17525895826022164
4.62,0.20847126468639515,-0.318993988018739,0.1713101202673738
4.63,0.21061713423024292,-0.31815089133842106,0.16737727020029514
4.64,0.2127458105944512,-0.3172587062797233,0.1634609383250311
4.65,0.21485681186921585,-0.31631774414716984,0.15956165218903712
4.66,0.21694965981364853,-0.3153283249739338,0.15567993651236461
4.67,0.21902387996051098,-0.3142907774760637,0.15181631307889065
4.68,0.2210790017205887,-0.31320543900473424,0.1479713006276248
4.69,0.22311455848672568,-0.3120726554965403,0.14414541474410664
4.7,0.22513008773745496,-0.3108927814218374,0.14033916775193023
4.71,0.22712513114023924,-0.3096661797310968,0.13655306860440836
4.72,0.22909923465424226,-0.3083932217993146,0.1327876227764227
4.73,0.23105194863266734,-0.30707428736843967,0.12904333215646285
4.74,0.23298282792457975,-0.3057097644878319,0.1253206949389018
4.75,0.2348914319762114,-0.3043000494527684,0.12162020551651864
4.76,0.23677732493174658,-0.30284554674096376,0.11794235437330802
4.7700000000000005,0.23864007573348897,-0.3013466689471236,0.11428762797758923
4.78,0.24047925822147664,-0.2998038367155679,0.11065650867545962
4.79,0.24229445123242838,-0.2982174786708392,0.10704947458461178
4.8,0.24408523869806614,-0.29658803134637923,0.10346699948852572
4.8100000000000005,0.24585120974273011,-0.29491593911127,0.09990955273110574
4.82,0.24759195878031737,-0.2932016540949728,0.09637759911172711
4.83,0.24930708561042772,-0.2914456361101567,0.09287159878080942
4.84,0.25099619551381736,-0.2896483525735667,0.08939200713583245
4.8500000000000005,0.25265889934699304,-0.28781027842495466,0.0859392747179355
4.86,0.2542948136360219,-0.28593189604408076,0.0825138471090478
4.87,0.2559035606694953,-0.2840136951657798,0.0791161648296041
4.88,0.25748476859058766,-0.28205617279311723,0.0757466632369107
4.89,0.2590380714882422,-0.2800598331086206,0.07240577242412066
4.9,0.26056310948740913,-0.2780251873836258,0.06909391711989715
4.91,0.2620595288383229,-0.27595275388569834,0.06581151658880091
4.92,0.26352698200479857,-0.2738430577841827,0.06255898453238146
4.93,0.2649651277515141,-0.2716966310538889,0.05933672899104081
4.94,0.266373631230234,-0.26951401237686223,0.056145152246711905
4.95,0.26775216406498076,-0.267295747042373,0.05298465072632341
4.96,0.2691004044360881,-0.265042386844975,0.04985561490614965
4.97,0.2704180371631544,-0.26275448998078627,0.046758429217003905
4.98,0.27170475378680253,-0.26043262094193637,0.04369347195038975
4.99,0.27296025264928825,-0.2580773504091922,0.04066111516555049
5.0,0.2741842389738897,-0.2556892551428033,0.03766172459751438
